dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
262,15,3.31,3.31,3.31,3.31,2213,3.31
262,15,3.30,3.30,3.30,3.30,200,3.31
262,15,3.31,3.31,3.31,3.31,4529,3.31
262,15,3.31,3.31,3.31,3.31,2156,3.31
262,15,3.31,3.31,3.31,3.31,2025,3.31
262,15,3.31,3.31,3.31,3.31,2028,3.31
262,15,3.31,3.31,3.31,3.31,4431,3.31
265,7,3.31,3.31,3.31,3.31,103,3.31
265,7,3.31,3.31,3.31,3.31,478,3.31
265,7,3.31,3.31,3.31,3.31,18,3.31
265,7,3.31,3.31,3.31,3.31,4582,3.31
265,7,3.31,3.31,3.31,3.31,2215,3.31
265,7,3.31,3.31,3.31,3.31,31,3.31
265,7,3.31,3.31,3.31,3.31,0,3.31
265,7,3.31,3.31,3.31,3.31,205,3.31
265,7,3.31,3.31,3.31,3.31,21,3.31
265,7,3.31,3.31,3.31,3.31,654,3.31
265,7,3.31,3.31,3.31,3.31,13,3.31
265,7,3.31,3.31,3.31,3.31,3,3.31
265,7,3.31,3.31,3.31,3.31,312,3.31
265,7,3.30,3.30,3.30,3.30,153,3.31
265,7,3.31,3.31,3.31,3.31,1518,3.31
265,7,3.31,3.31,3.30,3.31,19377,3.31
265,8,3.30,3.30,3.30,3.30,142,3.31
265,8,3.31,3.31,3.31,3.31,438,3.31
265,8,3.31,3.31,3.31,3.31,82,3.31
265,8,3.31,3.31,3.31,3.31,9,3.31
265,8,3.31,3.31,3.31,3.31,100,3.31
265,8,3.31,3.31,3.31,3.31,633,3.31
265,8,3.31,3.31,3.31,3.31,0,3.31
265,8,3.31,3.31,3.31,3.31,58,3.31
265,8,3.31,3.31,3.31,3.31,2,3.31
265,8,3.31,3.31,3.31,3.31,110,3.31
265,9,3.31,3.31,3.31,3.31,327,3.31
265,9,3.31,3.31,3.31,3.31,47,3.31
265,9,3.31,3.31,3.31,3.31,1009,3.31
265,9,3.31,3.31,3.31,3.31,179,3.31
265,9,3.31,3.31,3.31,3.31,20968,3.31
265,9,3.31,3.31,3.31,3.31,0,3.31
265,9,3.31,3.31,3.31,3.31,9,3.31
265,9,3.31,3.31,3.31,3.31,9,3.31
265,9,3.31,3.31,3.31,3.31,1714,3.31
265,9,3.31,3.31,3.31,3.31,0,3.31
265,9,3.31,3.31,3.31,3.31,9,3.31
265,9,3.31,3.31,3.31,3.31,373,3.31
265,9,3.31,3.31,3.31,3.31,44,3.31
265,9,3.31,3.31,3.31,3.31,0,3.31
265,10,3.31,3.31,3.31,3.31,2,3.31
265,10,3.31,3.31,3.31,3.31,38,3.31
265,10,3.31,3.31,3.31,3.31,18,3.31
265,10,3.31,3.31,3.31,3.31,0,3.31
265,10,3.31,3.31,3.31,3.31,197,3.31
265,10,3.31,3.31,3.31,3.31,18,3.31
265,10,3.31,3.31,3.31,3.31,188,3.31
265,10,3.31,3.31,3.31,3.31,10,3.31
265,10,3.31,3.31,3.31,3.31,9,3.31
265,10,3.31,3.31,3.31,3.31,19,3.31
265,10,3.31,3.31,3.31,3.31,0,3.31
265,11,3.31,3.31,3.31,3.31,18,3.31
265,11,3.31,3.31,3.31,3.31,1171,3.31
265,11,3.31,3.31,3.31,3.31,0,3.31
265,11,3.31,3.31,3.31,3.31,30,3.31
265,11,3.31,3.31,3.31,3.31,28,3.31
265,11,3.31,3.31,3.31,3.31,0,3.31
265,12,3.31,3.31,3.31,3.31,3536,3.31
265,12,3.30,3.30,3.30,3.30,0,3.31
265,12,3.31,3.31,3.31,3.31,4,3.31
265,12,3.31,3.31,3.31,3.31,163,3.31
265,12,3.31,3.31,3.31,3.31,9,3.31
265,12,3.31,3.31,3.31,3.31,290,3.31
265,12,3.31,3.31,3.31,3.31,0,3.31
265,12,3.31,3.31,3.31,3.31,18,3.31
265,12,3.30,3.30,3.30,3.30,39980,3.31
265,12,3.30,3.30,3.30,3.30,1593,3.31
265,12,3.30,3.30,3.30,3.30,470,3.31
265,12,3.30,3.30,3.30,3.30,9,3.31
265,12,3.31,3.31,3.31,3.31,75,3.31
265,13,3.30,3.30,3.30,3.30,14737,3.31
265,13,3.30,3.30,3.30,3.30,0,3.31
265,13,3.31,3.31,3.31,3.31,235,3.31
265,13,3.31,3.31,3.31,3.31,9,3.31
265,13,3.31,3.31,3.30,3.31,24263,3.30
265,13,3.31,3.31,3.31,3.31,9,3.30
265,13,3.30,3.30,3.30,3.30,5,3.30
265,13,3.30,3.30,3.30,3.30,727,3.30
265,13,3.31,3.31,3.31,3.31,24960,3.30
265,13,3.30,3.30,3.30,3.30,244,3.30
265,13,3.30,3.30,3.30,3.30,200,3.30
265,13,3.30,3.30,3.30,3.30,2000,3.30
265,13,3.30,3.30,3.30,3.30,309,3.30
265,13,3.30,3.30,3.30,3.30,2,3.30
265,13,3.30,3.30,3.30,3.30,18,3.30
265,13,3.30,3.30,3.30,3.30,9,3.30
265,13,3.30,3.30,3.30,3.30,3,3.30
265,13,3.30,3.30,3.30,3.30,171,3.30
265,13,3.30,3.30,3.30,3.30,9,3.30
265,14,3.30,3.30,3.30,3.30,17012,3.30
265,14,3.30,3.30,3.30,3.30,265,3.30
265,14,3.30,3.30,3.30,3.30,15,3.30
265,14,3.30,3.30,3.30,3.30,106,3.30
265,14,3.30,3.30,3.30,3.30,3834,3.30
265,14,3.30,3.30,3.30,3.30,3826,3.30
265,14,3.30,3.30,3.30,3.30,410,3.30
265,14,3.30,3.30,3.30,3.30,0,3.30
265,14,3.30,3.30,3.30,3.30,27,3.30
265,14,3.30,3.30,3.30,3.30,9,3.30
265,14,3.30,3.30,3.30,3.30,241,3.30
265,14,3.30,3.30,3.30,3.30,255,3.30
265,14,3.30,3.30,3.30,3.30,8358,3.30
265,14,3.30,3.30,3.30,3.30,0,3.30
265,14,3.30,3.30,3.30,3.30,18,3.30
265,15,3.31,3.31,3.31,3.31,9,3.30
265,15,3.30,3.30,3.30,3.30,1,3.30
265,15,3.30,3.30,3.30,3.30,71,3.30
266,7,3.31,3.31,3.31,3.31,309,3.30
266,7,3.31,3.31,3.31,3.31,23,3.30
266,7,3.31,3.31,3.31,3.31,40,3.30
266,7,3.31,3.31,3.31,3.31,14,3.30
266,7,3.31,3.32,3.31,3.32,595,3.31
266,7,3.31,3.31,3.31,3.31,754,3.31
266,7,3.31,3.31,3.31,3.31,4613,3.31
266,7,3.30,3.30,3.30,3.30,1,3.31
266,7,3.31,3.31,3.31,3.31,105,3.31
266,7,3.31,3.31,3.31,3.31,934,3.31
266,7,3.31,3.31,3.31,3.31,1070,3.31
266,7,3.31,3.31,3.31,3.31,116,3.31
266,7,3.31,3.31,3.31,3.31,282,3.31
266,7,3.31,3.31,3.31,3.31,106,3.31
266,8,3.31,3.31,3.31,3.31,107,3.31
266,8,3.31,3.31,3.31,3.31,1097,3.31
266,8,3.31,3.31,3.31,3.31,109,3.31
266,8,3.31,3.31,3.31,3.31,0,3.31
266,8,3.31,3.31,3.31,3.31,980,3.31
266,8,3.31,3.31,3.31,3.31,1434,3.31
266,8,3.31,3.31,3.31,3.31,758,3.31
266,8,3.31,3.31,3.31,3.31,234,3.31
266,8,3.31,3.31,3.31,3.31,2782,3.31
266,8,3.31,3.31,3.31,3.31,2382,3.31
266,8,3.31,3.31,3.31,3.31,0,3.31
266,8,3.31,3.31,3.31,3.31,2091,3.31
266,8,3.31,3.31,3.31,3.31,0,3.31
266,9,3.31,3.31,3.31,3.31,5705,3.31
266,9,3.31,3.31,3.31,3.31,9406,3.31
266,9,3.31,3.31,3.31,3.31,38,3.31
266,9,3.31,3.31,3.31,3.31,1537,3.31
266,9,3.31,3.31,3.31,3.31,11,3.31
266,9,3.31,3.31,3.31,3.31,3569,3.31
266,9,3.31,3.31,3.31,3.31,114,3.31
266,9,3.31,3.31,3.31,3.31,5252,3.31
266,9,3.31,3.31,3.31,3.31,5911,3.31
266,9,3.31,3.31,3.31,3.31,3575,3.31
266,9,3.31,3.31,3.31,3.31,6268,3.31
266,10,3.31,3.31,3.31,3.31,1652,3.31
266,10,3.31,3.31,3.31,3.31,114,3.31
266,10,3.31,3.31,3.31,3.31,1748,3.31
266,10,3.31,3.31,3.31,3.31,101,3.31
266,10,3.31,3.31,3.31,3.31,900,3.31
266,10,3.31,3.31,3.31,3.31,100,3.31
266,10,3.31,3.31,3.31,3.31,1702,3.31
266,10,3.31,3.31,3.31,3.31,1779,3.31
266,10,3.31,3.31,3.31,3.31,5697,3.31
266,10,3.31,3.31,3.31,3.31,0,3.31
266,10,3.31,3.31,3.31,3.31,5880,3.31
266,11,3.31,3.31,3.31,3.31,1687,3.31
266,11,3.31,3.31,3.31,3.31,7,3.31
266,11,3.31,3.31,3.31,3.31,3478,3.31
266,11,3.31,3.31,3.31,3.31,630,3.31
266,11,3.31,3.31,3.31,3.31,9812,3.31
266,11,3.31,3.31,3.31,3.31,1718,3.31
266,11,3.31,3.31,3.31,3.31,0,3.31
266,12,3.31,3.31,3.31,3.31,11647,3.31
266,12,3.31,3.31,3.31,3.31,0,3.31
266,12,3.31,3.31,3.31,3.31,17747,3.31
266,12,3.31,3.31,3.31,3.31,108,3.31
266,12,3.31,3.31,3.31,3.31,0,3.31
266,12,3.31,3.31,3.31,3.31,13843,3.31
266,12,3.30,3.30,3.30,3.30,214,3.31
266,12,3.30,3.30,3.30,3.30,1653,3.31
266,12,3.31,3.31,3.31,3.31,10664,3.31
266,12,3.31,3.31,3.31,3.31,108,3.31
266,12,3.31,3.31,3.31,3.31,1757,3.31
266,12,3.31,3.31,3.31,3.31,1652,3.31
266,13,3.31,3.31,3.31,3.31,3303,3.31
266,13,3.31,3.31,3.31,3.31,105,3.31
266,13,3.31,3.31,3.31,3.31,1500,3.31
266,13,3.31,3.31,3.31,3.31,612,3.31
266,13,3.31,3.31,3.31,3.31,0,3.31
266,13,3.31,3.31,3.31,3.31,10639,3.31
266,13,3.31,3.31,3.31,3.31,1784,3.31
266,13,3.31,3.31,3.31,3.31,0,3.31
266,13,3.31,3.31,3.31,3.31,12364,3.31
266,13,3.31,3.31,3.31,3.31,3810,3.31
266,13,3.31,3.31,3.31,3.31,1777,3.30
266,13,3.31,3.31,3.31,3.31,40,3.30
266,13,3.31,3.31,3.31,3.31,6431,3.30
266,13,3.31,3.31,3.31,3.31,109,3.30
266,13,3.31,3.31,3.31,3.31,123999,3.30
266,13,3.31,3.31,3.31,3.31,31,3.30
266,13,3.31,3.31,3.31,3.31,0,3.30
266,13,3.31,3.31,3.31,3.31,16502,3.30
266,13,3.31,3.31,3.31,3.31,2369,3.30
266,13,3.31,3.31,3.31,3.31,20700,3.30
266,13,3.30,3.30,3.30,3.30,105,3.30
266,13,3.30,3.30,3.30,3.30,2,3.30
266,13,3.31,3.31,3.30,3.30,0,3.30
266,14,3.30,3.30,3.30,3.30,16124,3.30
266,14,3.30,3.30,3.30,3.30,0,3.30
266,14,3.30,3.30,3.30,3.30,14775,3.30
266,14,3.30,3.30,3.30,3.30,109,3.30
266,14,3.31,3.31,3.31,3.31,173,3.30
266,14,3.31,3.31,3.31,3.31,2146,3.30
266,14,3.30,3.31,3.30,3.31,18718,3.30
266,14,3.31,3.31,3.31,3.31,0,3.30
266,14,3.31,3.31,3.31,3.31,110,3.30
266,14,3.31,3.31,3.30,3.30,20655,3.30
266,14,3.30,3.30,3.30,3.30,0,3.30
266,14,3.31,3.31,3.31,3.31,16881,3.30
266,14,3.31,3.31,3.31,3.31,88,3.30
266,14,3.31,3.31,3.31,3.31,20167,3.30
266,14,3.31,3.31,3.31,3.31,0,3.30
266,14,3.31,3.31,3.31,3.31,1846,3.30
266,14,3.31,3.31,3.31,3.31,18452,3.30
266,14,3.31,3.31,3.30,3.30,2998,3.30
266,14,3.31,3.31,3.31,3.31,1651,3.30
266,14,3.31,3.31,3.31,3.31,0,3.31
266,15,3.31,3.31,3.31,3.31,18623,3.31
266,15,3.31,3.31,3.31,3.31,0,3.31
266,15,3.31,3.31,3.31,3.31,3015,3.31
266,15,3.31,3.31,3.31,3.31,25068,3.31
266,15,3.31,3.31,3.31,3.31,1658,3.31
266,15,3.30,3.31,3.30,3.31,1146,3.31
267,7,3.33,3.33,3.33,3.33,0,3.31
267,7,3.33,3.33,3.32,3.33,361,3.31
267,7,3.33,3.33,3.33,3.33,100,3.31
267,7,3.33,3.33,3.33,3.33,264,3.32
267,7,3.33,3.33,3.33,3.33,5,3.32
267,7,3.33,3.33,3.33,3.33,33,3.32
267,7,3.33,3.33,3.33,3.33,33,3.32
267,7,3.32,3.32,3.32,3.32,6680,3.32
267,7,3.33,3.33,3.33,3.33,20,3.32
267,7,3.33,3.33,3.33,3.33,2,3.32
267,7,3.33,3.33,3.33,3.33,11700,3.32
267,7,3.32,3.32,3.32,3.32,18096,3.32
267,7,3.33,3.33,3.33,3.33,616,3.32
267,7,3.33,3.33,3.33,3.33,699,3.32
267,7,3.32,3.32,3.32,3.32,29030,3.32
267,8,3.32,3.32,3.32,3.32,62682,3.32
267,8,3.33,3.33,3.33,3.33,369,3.32
267,8,3.33,3.33,3.33,3.33,1856,3.32
267,8,3.33,3.33,3.33,3.33,397,3.32
267,8,3.33,3.33,3.33,3.33,0,3.32
267,8,3.33,3.33,3.33,3.33,406,3.32
267,8,3.33,3.33,3.33,3.33,0,3.32
267,8,3.33,3.33,3.33,3.33,3000,3.32
267,9,3.33,3.33,3.33,3.33,6650,3.32
267,9,3.32,3.32,3.32,3.32,0,3.32
267,9,3.33,3.33,3.33,3.33,1641,3.32
267,9,3.33,3.33,3.33,3.33,250,3.32
267,9,3.33,3.33,3.33,3.33,385,3.32
267,9,3.33,3.33,3.33,3.33,913,3.32
267,10,3.33,3.33,3.33,3.33,124,3.32
267,10,3.33,3.33,3.33,3.33,884,3.32
267,10,3.33,3.33,3.33,3.33,46126,3.32
267,10,3.33,3.33,3.33,3.33,915,3.32
267,10,3.32,3.32,3.32,3.32,0,3.32
267,10,3.33,3.33,3.33,3.33,1722,3.32
267,10,3.32,3.32,3.32,3.32,1616,3.32
267,10,3.32,3.32,3.32,3.32,0,3.32
267,10,3.32,3.32,3.32,3.32,949,3.32
267,11,3.32,3.32,3.32,3.32,0,3.32
267,11,3.32,3.32,3.32,3.32,15060,3.32
267,11,3.32,3.32,3.32,3.32,1063,3.32
267,11,3.32,3.32,3.32,3.32,2,3.32
267,11,3.32,3.32,3.32,3.32,34,3.32
267,11,3.32,3.32,3.32,3.32,6,3.32
267,11,3.32,3.32,3.32,3.32,1,3.32
267,11,3.32,3.32,3.32,3.32,0,3.31
267,11,3.32,3.32,3.32,3.32,928,3.31
267,11,3.32,3.32,3.32,3.32,0,3.31
267,12,3.31,3.31,3.31,3.31,921,3.31
267,12,3.31,3.31,3.31,3.31,500,3.31
267,12,3.31,3.31,3.31,3.31,0,3.31
267,12,3.31,3.31,3.31,3.31,8720,3.31
267,12,3.31,3.31,3.31,3.31,200,3.31
267,12,3.31,3.31,3.31,3.31,10997,3.31
267,12,3.31,3.31,3.31,3.31,924,3.31
267,12,3.31,3.31,3.31,3.31,2149,3.31
267,13,3.31,3.31,3.31,3.31,5963,3.31
267,13,3.31,3.31,3.31,3.31,2000,3.31
267,13,3.31,3.31,3.31,3.31,200,3.31
267,13,3.31,3.31,3.31,3.31,25119,3.31
267,13,3.31,3.31,3.31,3.31,0,3.31
267,13,3.31,3.31,3.31,3.31,4381,3.31
267,13,3.31,3.31,3.31,3.31,99,3.31
267,14,3.31,3.31,3.31,3.31,50,3.31
267,14,3.31,3.31,3.31,3.31,3500,3.31
267,14,3.31,3.31,3.31,3.31,0,3.31
267,14,3.31,3.31,3.31,3.31,5103,3.31
267,14,3.31,3.31,3.31,3.31,0,3.31
267,14,3.31,3.31,3.31,3.31,4502,3.31
267,15,3.31,3.31,3.31,3.31,2299,3.31
267,15,3.32,3.32,3.32,3.32,2105,3.31
267,15,3.32,3.32,3.32,3.32,20,3.31
267,15,3.31,3.31,3.31,3.31,230,3.31
267,15,3.31,3.31,3.31,3.31,45,3.31
267,15,3.31,3.31,3.31,3.31,30,3.31
267,15,3.31,3.31,3.31,3.31,450,3.31
268,7,3.31,3.31,3.31,3.31,58,3.31
268,7,3.31,3.31,3.31,3.31,89,3.31
268,7,3.31,3.31,3.31,3.31,2406,3.31
268,7,3.31,3.31,3.31,3.31,10009,3.31
268,7,3.31,3.31,3.31,3.31,51,3.31
268,7,3.31,3.31,3.31,3.31,350,3.32
268,7,3.31,3.31,3.31,3.31,20510,3.32
268,7,3.31,3.31,3.31,3.31,19,3.32
268,7,3.31,3.31,3.31,3.31,64,3.32
268,7,3.32,3.32,3.32,3.32,13,3.32
268,7,3.32,3.32,3.32,3.32,1065,3.32
268,7,3.32,3.32,3.32,3.32,0,3.32
268,7,3.32,3.32,3.32,3.32,2,3.32
268,8,3.32,3.32,3.32,3.32,511,3.32
268,8,3.31,3.31,3.31,3.31,75,3.32
268,8,3.32,3.32,3.32,3.32,0,3.32
268,8,3.32,3.32,3.32,3.32,558,3.32
268,8,3.32,3.32,3.32,3.32,361,3.32
268,8,3.32,3.32,3.32,3.32,12,3.32
268,8,3.32,3.32,3.32,3.32,10,3.32
268,8,3.32,3.32,3.32,3.32,0,3.32
268,8,3.32,3.32,3.32,3.32,1,3.31
268,9,3.31,3.31,3.31,3.31,1561,3.31
268,9,3.32,3.32,3.31,3.31,17,3.31
268,9,3.31,3.31,3.31,3.31,5689,3.31
268,9,3.32,3.32,3.32,3.32,3,3.31
268,10,3.32,3.32,3.32,3.32,700,3.31
268,10,3.32,3.32,3.32,3.32,111,3.31
268,10,3.32,3.32,3.32,3.32,651,3.31
268,10,3.32,3.32,3.32,3.32,60,3.31
268,10,3.31,3.31,3.31,3.31,805,3.31
268,10,3.32,3.32,3.31,3.32,1057,3.31
268,10,3.31,3.31,3.31,3.31,0,3.31
268,10,3.31,3.31,3.31,3.31,2107,3.31
268,10,3.31,3.31,3.31,3.31,1,3.31
268,10,3.31,3.31,3.31,3.31,4800,3.31
268,11,3.31,3.31,3.31,3.31,1347,3.31
268,11,3.30,3.30,3.30,3.30,762,3.31
268,11,3.30,3.30,3.30,3.30,2910,3.31
268,11,3.30,3.30,3.30,3.30,1767,3.31
268,11,3.30,3.30,3.30,3.30,1,3.31
268,11,3.31,3.31,3.31,3.31,0,3.31
268,11,3.30,3.30,3.30,3.30,2053,3.31
268,11,3.30,3.30,3.30,3.30,0,3.30
268,11,3.31,3.31,3.30,3.31,2405,3.30
268,11,3.31,3.31,3.31,3.31,1339,3.30
268,11,3.31,3.31,3.31,3.31,4,3.30
268,12,3.31,3.31,3.31,3.31,871,3.30
268,12,3.31,3.31,3.31,3.31,1215,3.30
268,12,3.31,3.31,3.31,3.31,1795,3.30
268,12,3.31,3.31,3.31,3.31,1705,3.30
268,12,3.32,3.32,3.32,3.32,11,3.30
268,12,3.31,3.31,3.31,3.31,741,3.30
268,12,3.30,3.30,3.30,3.30,722,3.30
268,12,3.30,3.30,3.30,3.30,1205,3.30
268,12,3.30,3.30,3.30,3.30,4620,3.30
268,12,3.30,3.30,3.30,3.30,0,3.30
268,12,3.30,3.30,3.30,3.30,2048,3.30
268,12,3.30,3.30,3.30,3.30,10027,3.30
268,12,3.30,3.30,3.30,3.30,1339,3.30
268,13,3.30,3.30,3.30,3.30,0,3.30
268,13,3.31,3.31,3.30,3.31,12561,3.30
268,13,3.30,3.30,3.30,3.30,1340,3.30
268,13,3.30,3.30,3.30,3.30,55,3.30
268,13,3.31,3.31,3.31,3.31,0,3.30
268,13,3.31,3.31,3.31,3.31,12108,3.30
268,13,3.31,3.31,3.31,3.31,0,3.30
268,13,3.31,3.31,3.31,3.31,16533,3.30
268,13,3.31,3.31,3.31,3.31,1813,3.30
268,13,3.31,3.31,3.31,3.31,109,3.30
268,13,3.31,3.31,3.31,3.31,1398,3.30
268,13,3.30,3.30,3.30,3.30,91,3.30
268,14,3.30,3.30,3.30,3.30,0,3.30
268,14,3.30,3.30,3.30,3.30,34745,3.30
268,14,3.30,3.30,3.30,3.30,1340,3.30
268,14,3.30,3.30,3.30,3.30,3000,3.30
268,14,3.30,3.30,3.30,3.30,67934,3.30
268,14,3.30,3.30,3.30,3.30,11082,3.30
268,14,3.30,3.30,3.30,3.30,202,3.30
268,14,3.30,3.30,3.30,3.30,1511,3.30
268,14,3.30,3.30,3.30,3.30,0,3.30
268,14,3.30,3.30,3.30,3.30,1341,3.30
268,14,3.30,3.30,3.30,3.30,11019,3.30
268,14,3.30,3.30,3.30,3.30,1702,3.30
268,14,3.31,3.31,3.31,3.31,112443,3.30
268,14,3.31,3.31,3.31,3.31,80,3.30
268,14,3.30,3.30,3.30,3.30,1440,3.30
268,15,3.30,3.30,3.30,3.30,103,3.30
268,15,3.30,3.30,3.30,3.30,1462,3.30
268,15,3.30,3.30,3.30,3.30,1264,3.30
268,15,3.30,3.30,3.30,3.30,1860,3.30
268,15,3.30,3.30,3.30,3.30,326,3.30
268,15,3.30,3.30,3.30,3.30,1400,3.30
268,15,3.30,3.30,3.30,3.30,160,3.30
268,15,3.29,3.29,3.29,3.29,15,3.30
268,15,3.30,3.30,3.30,3.30,145,3.30
269,7,3.30,3.31,3.30,3.30,53,3.30
269,7,3.30,3.30,3.30,3.30,14,3.30
269,7,3.30,3.30,3.30,3.30,18,3.30
269,7,3.30,3.30,3.30,3.30,255,3.30
269,7,3.30,3.30,3.30,3.30,3000,3.30
269,7,3.30,3.30,3.30,3.30,0,3.30
269,7,3.30,3.30,3.30,3.30,185,3.30
269,7,3.30,3.30,3.30,3.30,39,3.30
269,7,3.30,3.30,3.30,3.30,171,3.30
269,7,3.30,3.30,3.30,3.30,736,3.30
269,7,3.30,3.30,3.30,3.30,0,3.30
269,7,3.30,3.30,3.30,3.30,465,3.31
269,8,3.31,3.31,3.31,3.31,2183,3.31
269,8,3.31,3.31,3.31,3.31,0,3.31
269,8,3.31,3.31,3.31,3.31,2211,3.31
269,8,3.31,3.31,3.31,3.31,6,3.31
269,8,3.31,3.31,3.31,3.31,98087,3.31
269,9,3.31,3.31,3.31,3.31,3915,3.31
269,9,3.31,3.31,3.31,3.31,100,3.31
269,9,3.31,3.31,3.31,3.31,0,3.31
269,9,3.31,3.31,3.31,3.31,645,3.31
269,9,3.31,3.31,3.31,3.31,0,3.31
269,9,3.31,3.31,3.31,3.31,1928,3.31
269,9,3.31,3.31,3.31,3.31,16748,3.31
269,9,3.31,3.31,3.31,3.31,91,3.31
269,9,3.31,3.31,3.31,3.31,44,3.31
269,9,3.31,3.31,3.31,3.31,2596,3.31
269,9,3.31,3.31,3.31,3.31,0,3.31
269,10,3.31,3.31,3.31,3.31,4473,3.31
269,10,3.32,3.32,3.32,3.32,1,3.31
269,10,3.31,3.31,3.31,3.31,0,3.31
269,10,3.31,3.31,3.31,3.31,3183,3.31
269,10,3.31,3.31,3.31,3.31,20,3.31
269,10,3.31,3.31,3.31,3.31,16021,3.31
269,10,3.31,3.31,3.31,3.31,2200,3.31
269,10,3.31,3.31,3.31,3.31,322754,3.31
269,10,3.31,3.31,3.31,3.31,2,3.31
269,10,3.31,3.31,3.31,3.31,500,3.31
269,11,3.31,3.31,3.31,3.31,17,3.31
269,11,3.31,3.31,3.31,3.31,18010,3.31
269,11,3.31,3.31,3.31,3.31,16,3.32
269,11,3.32,3.32,3.32,3.32,0,3.32
269,11,3.32,3.32,3.32,3.32,18295,3.31
269,11,3.32,3.32,3.32,3.32,107,3.31
269,12,3.32,3.32,3.32,3.32,0,3.31
269,12,3.32,3.32,3.32,3.32,18033,3.31
269,12,3.32,3.32,3.32,3.32,4,3.31
269,12,3.32,3.32,3.32,3.32,19267,3.31
269,12,3.32,3.32,3.32,3.32,3923,3.31
269,13,3.32,3.32,3.32,3.32,270,3.31
269,13,3.31,3.31,3.31,3.31,0,3.31
269,13,3.31,3.31,3.31,3.31,18144,3.31
269,13,3.31,3.31,3.31,3.31,0,3.31
269,13,3.31,3.31,3.31,3.31,18149,3.31
269,13,3.31,3.31,3.31,3.31,18133,3.31
269,13,3.31,3.31,3.31,3.31,261,3.31
269,13,3.31,3.31,3.31,3.31,36,3.31
269,14,3.31,3.31,3.31,3.31,1642,3.31
269,14,3.31,3.31,3.31,3.31,32,3.31
269,14,3.31,3.31,3.31,3.31,73,3.31
269,14,3.31,3.32,3.31,3.32,1072,3.31
269,14,3.31,3.31,3.31,3.31,76244,3.31
269,14,3.32,3.32,3.32,3.32,18176,3.31
269,14,3.32,3.32,3.32,3.32,37,3.32
269,14,3.33,3.33,3.33,3.33,18169,3.32
269,14,3.32,3.32,3.32,3.32,5432,3.32
269,15,3.32,3.32,3.32,3.32,48198,3.32
269,15,3.31,3.31,3.31,3.31,1313,3.32
269,15,3.31,3.31,3.31,3.31,0,3.32
269,15,3.31,3.31,3.31,3.31,151,3.32
272,7,3.33,3.33,3.32,3.33,609,3.32
272,7,3.33,3.33,3.32,3.33,538,3.32
272,7,3.33,3.33,3.33,3.33,81,3.32
272,7,3.33,3.33,3.33,3.33,832,3.32
272,7,3.33,3.33,3.33,3.33,8,3.32
272,7,3.33,3.33,3.33,3.33,0,3.32
272,7,3.33,3.33,3.33,3.33,719,3.32
272,7,3.33,3.33,3.33,3.33,29,3.33
272,7,3.33,3.33,3.33,3.33,36,3.33
272,7,3.33,3.33,3.33,3.33,3095,3.33
272,7,3.33,3.33,3.33,3.33,1505,3.33
272,7,3.33,3.33,3.33,3.33,643,3.33
272,8,3.33,3.33,3.33,3.33,0,3.33
272,8,3.33,3.33,3.33,3.33,1268,3.33
272,8,3.33,3.33,3.33,3.33,0,3.33
272,8,3.33,3.33,3.33,3.33,1194,3.33
272,8,3.33,3.33,3.33,3.33,0,3.33
272,8,3.33,3.33,3.33,3.33,1202,3.33
272,9,3.33,3.33,3.33,3.33,504,3.33
272,9,3.33,3.33,3.33,3.33,1205,3.33
272,9,3.33,3.33,3.33,3.33,7515,3.33
272,9,3.33,3.33,3.33,3.33,300,3.33
272,9,3.33,3.33,3.33,3.33,1386,3.33
272,9,3.33,3.33,3.33,3.33,104,3.33
272,9,3.33,3.33,3.33,3.33,1750,3.33
272,9,3.33,3.33,3.33,3.33,0,3.33
272,9,3.33,3.33,3.33,3.33,3061,3.33
272,9,3.33,3.33,3.33,3.33,0,3.33
272,9,3.33,3.33,3.33,3.33,1802,3.33
272,10,3.33,3.33,3.33,3.33,0,3.33
272,10,3.33,3.33,3.33,3.33,1330,3.33
272,10,3.33,3.33,3.33,3.33,0,3.33
272,10,3.33,3.33,3.33,3.33,19,3.33
272,10,3.33,3.33,3.33,3.33,1480,3.33
272,10,3.33,3.33,3.33,3.33,0,3.33
272,11,3.33,3.33,3.33,3.33,1453,3.33
272,11,3.33,3.33,3.33,3.33,195,3.33
272,11,3.33,3.33,3.33,3.33,60,3.33
272,11,3.33,3.33,3.33,3.33,16,3.33
272,12,3.33,3.33,3.33,3.33,1515,3.33
272,13,3.32,3.33,3.32,3.32,2502,3.33
272,13,3.32,3.32,3.32,3.32,81,3.33
272,13,3.32,3.32,3.32,3.32,0,3.33
272,13,3.32,3.32,3.32,3.32,1632,3.33
272,13,3.32,3.32,3.32,3.32,900,3.33
272,13,3.32,3.32,3.32,3.32,0,3.33
272,13,3.33,3.33,3.33,3.33,1000,3.33
272,13,3.33,3.33,3.33,3.33,1632,3.33
272,13,3.33,3.33,3.33,3.33,101,3.33
272,13,3.33,3.33,3.33,3.33,138,3.33
272,13,3.33,3.33,3.33,3.33,8388,3.33
272,13,3.33,3.33,3.33,3.33,13815,3.33
272,13,3.33,3.33,3.33,3.33,150,3.33
272,14,3.33,3.33,3.33,3.33,4421,3.33
272,14,3.33,3.33,3.33,3.33,43,3.33
272,14,3.33,3.33,3.33,3.33,4188,3.33
